LeftWhite---bishop--minor-behind-pawn,LeftWhite---bishop--pawn-supported-occupied-outpost,LeftWhite---bishop--pawn-supported-reachable-outpost,LeftWhite---bishop--pawn-unsupported-occupied-outpost,LeftWhite---bishop--pawn-unsupported-reachable-outpost,LeftWhite---bishop--pawns-on-same-color-squares,LeftWhite---king--castle-king-side,LeftWhite---king--castle-queen-side,LeftWhite---king--close-enemies-one,LeftWhite---king--close-enemies-two,LeftWhite---king--enemy-other-bishop-check,LeftWhite---king--enemy-other-knight-check,LeftWhite---king--enemy-other-rook-check,LeftWhite---king--enemy-safe-bishop-check,LeftWhite---king--enemy-safe-knight-check,LeftWhite---king--enemy-safe-queen-check,LeftWhite---king--enemy-safe-rook-check,LeftWhite---king--king-adj-zone-attacks-count,LeftWhite---king--king-attackers-count,LeftWhite---king--king-only-defended,LeftWhite---king--min-king-pawn-distance,LeftWhite---king--not-defended-larger-king-ring,LeftWhite---king--pawnless-flank,LeftWhite---king--shelter-rank-us,LeftWhite---king--shelter-storm-edge-distance,LeftWhite---king--storm-rank-them,LeftWhite---king--storm-type-blocked-by-king,LeftWhite---king--storm-type-blocked-by-pawn,LeftWhite---king--storm-type-unblocked,LeftWhite---king--storm-type-unopposed,LeftWhite---knight--minor-behind-pawn,LeftWhite---knight--pawn-supported-occupied-outpost,LeftWhite---knight--pawn-supported-reachable-outpost,LeftWhite---knight--pawn-unsupported-occupied-outpost,LeftWhite---knight--pawn-unsupported-reachable-outpost,LeftWhite---material--bishop,LeftWhite---material--knight,LeftWhite---material--pawn,LeftWhite---material--queen,LeftWhite---material--rook,LeftWhite---mobility--all,LeftWhite---mobility--bishop,LeftWhite---mobility--knight,LeftWhite---mobility--queen,LeftWhite---mobility--rook,LeftWhite---passed-pawns--average-candidate-passers,LeftWhite---passed-pawns--blocksq-our-king-distance,LeftWhite---passed-pawns--blocksq-their-king-distance,LeftWhite---passed-pawns--defended-block-square,LeftWhite---passed-pawns--empty-blocksq,LeftWhite---passed-pawns--friendly-occupied-blocksq,LeftWhite---passed-pawns--fully-defended-path,LeftWhite---passed-pawns--hindered-passed-pawn,LeftWhite---passed-pawns--no-unsafe-blocksq,LeftWhite---passed-pawns--no-unsafe-squares,LeftWhite---passed-pawns--two-blocksq-our-king-distance,LeftWhite---queen--weak,LeftWhite---rook--castle,LeftWhite---rook--rook-on-open-file,LeftWhite---rook--rook-on-pawn,LeftWhite---rook--rook-on-semi-open-file,LeftWhite---rook--trapped,LeftWhite---space--extra-safe-squares,LeftWhite---space--safe-squares,LeftWhite---threats--hanging,LeftWhite---threats--hanging-pawn,LeftWhite---threats--king-threat-by-minor,LeftWhite---threats--king-threat-by-rook,LeftWhite---threats--minor-threat-by-minor,LeftWhite---threats--minor-threat-by-rook,LeftWhite---threats--pawn-push,LeftWhite---threats--pawn-threat-by-minor,LeftWhite---threats--pawn-threat-by-rook,LeftWhite---threats--queen-threat-by-minor,LeftWhite---threats--queen-threat-by-rook,LeftWhite---threats--rook-threat-by-minor,LeftWhite---threats--rook-threat-by-rook,LeftWhite---threats--safe-pawn,LeftWhite---threats--threat-by-king,LeftWhite---threats--threat-by-minor-rank,LeftWhite---threats--threat-by-rook-rank,LeftBlack---bishop--minor-behind-pawn,LeftBlack---bishop--pawn-supported-occupied-outpost,LeftBlack---bishop--pawn-supported-reachable-outpost,LeftBlack---bishop--pawn-unsupported-occupied-outpost,LeftBlack---bishop--pawn-unsupported-reachable-outpost,LeftBlack---bishop--pawns-on-same-color-squares,LeftBlack---king--castle-king-side,LeftBlack---king--castle-queen-side,LeftBlack---king--close-enemies-one,LeftBlack---king--close-enemies-two,LeftBlack---king--enemy-other-bishop-check,LeftBlack---king--enemy-other-knight-check,LeftBlack---king--enemy-other-rook-check,LeftBlack---king--enemy-safe-bishop-check,LeftBlack---king--enemy-safe-knight-check,LeftBlack---king--enemy-safe-queen-check,LeftBlack---king--enemy-safe-rook-check,LeftBlack---king--king-adj-zone-attacks-count,LeftBlack---king--king-attackers-count,LeftBlack---king--king-only-defended,LeftBlack---king--min-king-pawn-distance,LeftBlack---king--not-defended-larger-king-ring,LeftBlack---king--pawnless-flank,LeftBlack---king--shelter-rank-us,LeftBlack---king--shelter-storm-edge-distance,LeftBlack---king--storm-rank-them,LeftBlack---king--storm-type-blocked-by-king,LeftBlack---king--storm-type-blocked-by-pawn,LeftBlack---king--storm-type-unblocked,LeftBlack---king--storm-type-unopposed,LeftBlack---knight--minor-behind-pawn,LeftBlack---knight--pawn-supported-occupied-outpost,LeftBlack---knight--pawn-supported-reachable-outpost,LeftBlack---knight--pawn-unsupported-occupied-outpost,LeftBlack---knight--pawn-unsupported-reachable-outpost,LeftBlack---material--bishop,LeftBlack---material--knight,LeftBlack---material--pawn,LeftBlack---material--queen,LeftBlack---material--rook,LeftBlack---mobility--all,LeftBlack---mobility--bishop,LeftBlack---mobility--knight,LeftBlack---mobility--queen,LeftBlack---mobility--rook,LeftBlack---passed-pawns--average-candidate-passers,LeftBlack---passed-pawns--blocksq-our-king-distance,LeftBlack---passed-pawns--blocksq-their-king-distance,LeftBlack---passed-pawns--defended-block-square,LeftBlack---passed-pawns--empty-blocksq,LeftBlack---passed-pawns--friendly-occupied-blocksq,LeftBlack---passed-pawns--fully-defended-path,LeftBlack---passed-pawns--hindered-passed-pawn,LeftBlack---passed-pawns--no-unsafe-blocksq,LeftBlack---passed-pawns--no-unsafe-squares,LeftBlack---passed-pawns--two-blocksq-our-king-distance,LeftBlack---queen--weak,LeftBlack---rook--castle,LeftBlack---rook--rook-on-open-file,LeftBlack---rook--rook-on-pawn,LeftBlack---rook--rook-on-semi-open-file,LeftBlack---rook--trapped,LeftBlack---space--extra-safe-squares,LeftBlack---space--safe-squares,LeftBlack---threats--hanging,LeftBlack---threats--hanging-pawn,LeftBlack---threats--king-threat-by-minor,LeftBlack---threats--king-threat-by-rook,LeftBlack---threats--minor-threat-by-minor,LeftBlack---threats--minor-threat-by-rook,LeftBlack---threats--pawn-push,LeftBlack---threats--pawn-threat-by-minor,LeftBlack---threats--pawn-threat-by-rook,LeftBlack---threats--queen-threat-by-minor,LeftBlack---threats--queen-threat-by-rook,LeftBlack---threats--rook-threat-by-minor,LeftBlack---threats--rook-threat-by-rook,LeftBlack---threats--safe-pawn,LeftBlack---threats--threat-by-king,LeftBlack---threats--threat-by-minor-rank,LeftBlack---threats--threat-by-rook-rank,RightWhite---bishop--minor-behind-pawn,RightWhite---bishop--pawn-supported-occupied-outpost,RightWhite---bishop--pawn-supported-reachable-outpost,RightWhite---bishop--pawn-unsupported-occupied-outpost,RightWhite---bishop--pawn-unsupported-reachable-outpost,RightWhite---bishop--pawns-on-same-color-squares,RightWhite---king--castle-king-side,RightWhite---king--castle-queen-side,RightWhite---king--close-enemies-one,RightWhite---king--close-enemies-two,RightWhite---king--enemy-other-bishop-check,RightWhite---king--enemy-other-knight-check,RightWhite---king--enemy-other-rook-check,RightWhite---king--enemy-safe-bishop-check,RightWhite---king--enemy-safe-knight-check,RightWhite---king--enemy-safe-queen-check,RightWhite---king--enemy-safe-rook-check,RightWhite---king--king-adj-zone-attacks-count,RightWhite---king--king-attackers-count,RightWhite---king--king-only-defended,RightWhite---king--min-king-pawn-distance,RightWhite---king--not-defended-larger-king-ring,RightWhite---king--pawnless-flank,RightWhite---king--shelter-rank-us,RightWhite---king--shelter-storm-edge-distance,RightWhite---king--storm-rank-them,RightWhite---king--storm-type-blocked-by-king,RightWhite---king--storm-type-blocked-by-pawn,RightWhite---king--storm-type-unblocked,RightWhite---king--storm-type-unopposed,RightWhite---knight--minor-behind-pawn,RightWhite---knight--pawn-supported-occupied-outpost,RightWhite---knight--pawn-supported-reachable-outpost,RightWhite---knight--pawn-unsupported-occupied-outpost,RightWhite---knight--pawn-unsupported-reachable-outpost,RightWhite---material--bishop,RightWhite---material--knight,RightWhite---material--pawn,RightWhite---material--queen,RightWhite---material--rook,RightWhite---mobility--all,RightWhite---mobility--bishop,RightWhite---mobility--knight,RightWhite---mobility--queen,RightWhite---mobility--rook,RightWhite---passed-pawns--average-candidate-passers,RightWhite---passed-pawns--blocksq-our-king-distance,RightWhite---passed-pawns--blocksq-their-king-distance,RightWhite---passed-pawns--defended-block-square,RightWhite---passed-pawns--empty-blocksq,RightWhite---passed-pawns--friendly-occupied-blocksq,RightWhite---passed-pawns--fully-defended-path,RightWhite---passed-pawns--hindered-passed-pawn,RightWhite---passed-pawns--no-unsafe-blocksq,RightWhite---passed-pawns--no-unsafe-squares,RightWhite---passed-pawns--two-blocksq-our-king-distance,RightWhite---queen--weak,RightWhite---rook--castle,RightWhite---rook--rook-on-open-file,RightWhite---rook--rook-on-pawn,RightWhite---rook--rook-on-semi-open-file,RightWhite---rook--trapped,RightWhite---space--extra-safe-squares,RightWhite---space--safe-squares,RightWhite---threats--hanging,RightWhite---threats--hanging-pawn,RightWhite---threats--king-threat-by-minor,RightWhite---threats--king-threat-by-rook,RightWhite---threats--minor-threat-by-minor,RightWhite---threats--minor-threat-by-rook,RightWhite---threats--pawn-push,RightWhite---threats--pawn-threat-by-minor,RightWhite---threats--pawn-threat-by-rook,RightWhite---threats--queen-threat-by-minor,RightWhite---threats--queen-threat-by-rook,RightWhite---threats--rook-threat-by-minor,RightWhite---threats--rook-threat-by-rook,RightWhite---threats--safe-pawn,RightWhite---threats--threat-by-king,RightWhite---threats--threat-by-minor-rank,RightWhite---threats--threat-by-rook-rank,RightBlack---bishop--minor-behind-pawn,RightBlack---bishop--pawn-supported-occupied-outpost,RightBlack---bishop--pawn-supported-reachable-outpost,RightBlack---bishop--pawn-unsupported-occupied-outpost,RightBlack---bishop--pawn-unsupported-reachable-outpost,RightBlack---bishop--pawns-on-same-color-squares,RightBlack---king--castle-king-side,RightBlack---king--castle-queen-side,RightBlack---king--close-enemies-one,RightBlack---king--close-enemies-two,RightBlack---king--enemy-other-bishop-check,RightBlack---king--enemy-other-knight-check,RightBlack---king--enemy-other-rook-check,RightBlack---king--enemy-safe-bishop-check,RightBlack---king--enemy-safe-knight-check,RightBlack---king--enemy-safe-queen-check,RightBlack---king--enemy-safe-rook-check,RightBlack---king--king-adj-zone-attacks-count,RightBlack---king--king-attackers-count,RightBlack---king--king-only-defended,RightBlack---king--min-king-pawn-distance,RightBlack---king--not-defended-larger-king-ring,RightBlack---king--pawnless-flank,RightBlack---king--shelter-rank-us,RightBlack---king--shelter-storm-edge-distance,RightBlack---king--storm-rank-them,RightBlack---king--storm-type-blocked-by-king,RightBlack---king--storm-type-blocked-by-pawn,RightBlack---king--storm-type-unblocked,RightBlack---king--storm-type-unopposed,RightBlack---knight--minor-behind-pawn,RightBlack---knight--pawn-supported-occupied-outpost,RightBlack---knight--pawn-supported-reachable-outpost,RightBlack---knight--pawn-unsupported-occupied-outpost,RightBlack---knight--pawn-unsupported-reachable-outpost,RightBlack---material--bishop,RightBlack---material--knight,RightBlack---material--pawn,RightBlack---material--queen,RightBlack---material--rook,RightBlack---mobility--all,RightBlack---mobility--bishop,RightBlack---mobility--knight,RightBlack---mobility--queen,RightBlack---mobility--rook,RightBlack---passed-pawns--average-candidate-passers,RightBlack---passed-pawns--blocksq-our-king-distance,RightBlack---passed-pawns--blocksq-their-king-distance,RightBlack---passed-pawns--defended-block-square,RightBlack---passed-pawns--empty-blocksq,RightBlack---passed-pawns--friendly-occupied-blocksq,RightBlack---passed-pawns--fully-defended-path,RightBlack---passed-pawns--hindered-passed-pawn,RightBlack---passed-pawns--no-unsafe-blocksq,RightBlack---passed-pawns--no-unsafe-squares,RightBlack---passed-pawns--two-blocksq-our-king-distance,RightBlack---queen--weak,RightBlack---rook--castle,RightBlack---rook--rook-on-open-file,RightBlack---rook--rook-on-pawn,RightBlack---rook--rook-on-semi-open-file,RightBlack---rook--trapped,RightBlack---space--extra-safe-squares,RightBlack---space--safe-squares,RightBlack---threats--hanging,RightBlack---threats--hanging-pawn,RightBlack---threats--king-threat-by-minor,RightBlack---threats--king-threat-by-rook,RightBlack---threats--minor-threat-by-minor,RightBlack---threats--minor-threat-by-rook,RightBlack---threats--pawn-push,RightBlack---threats--pawn-threat-by-minor,RightBlack---threats--pawn-threat-by-rook,RightBlack---threats--queen-threat-by-minor,RightBlack---threats--queen-threat-by-rook,RightBlack---threats--rook-threat-by-minor,RightBlack---threats--rook-threat-by-rook,RightBlack---threats--safe-pawn,RightBlack---threats--threat-by-king,RightBlack---threats--threat-by-minor-rank,RightBlack---threats--threat-by-rook-rank,Winner
1,0,0,0,0,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,1,2,7,1,2,46,0,8,16,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,10,2,0,0,0,0,0,3,0,4,2,1,1,0,0,1,2,2,0,0,1,1,0,0,0,0,0,2,1,7,1,2,49,4,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1,4,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,2,0,0,0,0,1,2,7,1,2,47,3,8,15,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,11,1,0,0,0,0,0,1,0,2,3,1,1,0,0,1,2,2,0,0,1,1,0,0,0,0,0,2,1,7,1,2,47,3,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,Left
1,0,0,0,0,4,1,1,4,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,2,0,0,0,0,1,2,7,1,2,47,3,8,15,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,11,1,0,0,0,0,0,1,0,2,3,1,1,0,0,1,2,2,0,0,1,1,0,0,0,0,0,2,1,7,1,2,47,3,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,1,2,7,1,2,46,0,8,16,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,10,2,0,0,0,0,0,3,0,4,2,1,1,0,0,1,2,2,0,0,1,1,0,0,0,0,0,2,1,7,1,2,49,4,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Right
1,0,0,0,0,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,1,2,7,1,2,46,0,8,16,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,10,2,0,0,0,0,0,3,0,4,2,1,1,0,0,1,2,2,0,0,1,1,0,0,0,0,0,2,1,7,1,2,49,4,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,1,2,7,1,2,47,0,7,16,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,9,1,0,0,0,0,0,1,0,2,2,1,1,0,0,1,2,1,0,0,1,1,0,0,0,0,0,2,1,7,1,2,48,4,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Left
1,0,0,0,0,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,1,2,7,1,2,47,0,7,16,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,9,1,0,0,0,0,0,1,0,2,2,1,1,0,0,1,2,1,0,0,1,1,0,0,0,0,0,2,1,7,1,2,48,4,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,1,2,7,1,2,46,0,8,16,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,10,2,0,0,0,0,0,3,0,4,2,1,1,0,0,1,2,2,0,0,1,1,0,0,0,0,0,2,1,7,1,2,49,4,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Right
1,0,0,0,0,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,1,2,7,1,2,46,0,8,16,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,10,2,0,0,0,0,0,3,0,4,2,1,1,0,0,1,2,2,0,0,1,1,0,0,0,0,0,2,1,7,1,2,49,4,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,2,0,0,0,0,1,2,7,1,2,47,0,7,15,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,10,1,0,0,0,0,0,1,0,2,2,1,1,0,0,1,2,1,0,0,1,1,0,0,0,0,0,2,1,7,1,2,47,4,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Left
1,0,0,0,0,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,2,0,0,0,0,1,2,7,1,2,47,0,7,15,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,10,1,0,0,0,0,0,1,0,2,2,1,1,0,0,1,2,1,0,0,1,1,0,0,0,0,0,2,1,7,1,2,47,4,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,1,2,7,1,2,46,0,8,16,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,10,2,0,0,0,0,0,3,0,4,2,1,1,0,0,1,2,2,0,0,1,1,0,0,0,0,0,2,1,7,1,2,49,4,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Right
1,0,0,0,0,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,1,2,7,1,2,46,0,8,16,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,10,2,0,0,0,0,0,3,0,4,2,1,1,0,0,1,2,2,0,0,1,1,0,0,0,0,0,2,1,7,1,2,49,4,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,1,2,7,1,2,46,0,10,14,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,8,1,0,0,0,0,0,1,0,2,1,1,1,0,0,1,2,2,0,0,1,1,0,0,0,0,0,2,1,7,1,2,49,4,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Left
1,0,0,0,0,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,1,2,7,1,2,46,0,10,14,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,8,1,0,0,0,0,0,1,0,2,1,1,1,0,0,1,2,2,0,0,1,1,0,0,0,0,0,2,1,7,1,2,49,4,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,1,2,7,1,2,46,0,8,16,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,10,2,0,0,0,0,0,3,0,4,2,1,1,0,0,1,2,2,0,0,1,1,0,0,0,0,0,2,1,7,1,2,49,4,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Right
1,0,0,0,0,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,1,2,7,1,2,46,0,8,16,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,10,2,0,0,0,0,0,3,0,4,2,1,1,0,0,1,2,2,0,0,1,1,0,0,0,0,0,2,1,7,1,2,49,4,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,1,2,7,1,2,46,0,9,15,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,8,3,0,0,0,0,0,2,0,2,1,1,1,0,0,1,2,2,0,0,1,1,0,0,0,0,0,2,1,7,1,2,49,4,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Left
1,0,0,0,0,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,1,2,7,1,2,46,0,9,15,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,8,3,0,0,0,0,0,2,0,2,1,1,1,0,0,1,2,2,0,0,1,1,0,0,0,0,0,2,1,7,1,2,49,4,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,1,2,7,1,2,46,0,8,16,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,10,2,0,0,0,0,0,3,0,4,2,1,1,0,0,1,2,2,0,0,1,1,0,0,0,0,0,2,1,7,1,2,49,4,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Right
1,0,0,0,0,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,1,2,7,1,2,46,0,8,16,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,10,2,0,0,0,0,0,3,0,4,2,1,1,0,0,1,2,2,0,0,1,1,0,0,0,0,0,2,1,7,1,2,49,4,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,1,2,7,1,2,46,0,9,16,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,9,1,0,0,0,0,0,2,0,2,1,1,1,0,0,1,2,2,0,0,1,1,0,0,0,0,0,2,1,7,1,2,49,3,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,Left
